t,V,m,h,n,phi
4.901693,-10.07639,0.9664222,0.07269307,0.723423,-0.1392139
4.914083,-12.34879,0.9621275,0.06965807,0.7271983,-0.1393356
4.926473,-14.60281,0.9569219,0.06684939,0.7305252,-0.1394853
4.938863,-16.82795,0.9507117,0.06426645,0.7334247,-0.1396627
4.95622,-19.88318,0.9401326,0.06102663,0.7368073,-0.1399571
4.973577,-22.85646,0.9271258,0.05822518,0.739449,-0.1403038
4.990934,-25.74144,0.9114013,0.05585766,0.7414025,-0.1407013
5.008291,-28.53869,0.8926561,0.05391765,0.7427168,-0.1411481
5.025834,-31.28725,0.8704193,0.05238034,0.743444,-0.1416479
5.043377,-33.95708,0.8444688,0.05126039,0.7436036,-0.1421952
5.06092,-36.55241,0.8144457,0.0505486,0.7432285,-0.1427889
5.078463,-39.09552,0.7803055,0.05022923,0.7423555,-0.1434277
5.096006,-41.61121,0.7421448,0.0502865,0.7410182,-0.1441102
5.113549,-44.0949,0.699602,0.05072065,0.7392319,-0.1448364
5.131092,-46.54538,0.6526198,0.0515316,0.7370149,-0.1456063
5.148635,-48.9709,0.6017248,0.05271468,0.7343921,-0.1464188
5.167142,-51.50197,0.5446721,0.05436428,0.7312126,-0.1473213
5.185649,-53.96826,0.4848792,0.05643998,0.7276287,-0.1482699
5.204156,-56.33275,0.4236665,0.05894947,0.7236692,-0.1492633
5.222663,-58.55897,0.3630462,0.06189073,0.7193717,-0.1502991
5.241391,-60.63154,0.3046007,0.06529902,0.7147213,-0.1513874
5.26012,-62.48786,0.2508342,0.06912687,0.7098109,-0.1525121
5.278848,-64.11082,0.203172,0.07334667,0.704686,-0.1536693
5.297577,-65.50038,0.1625711,0.07792073,0.6993911,-0.1548546
5.310368,-66.3223,0.139053,0.08122531,0.6956988,-0.1556779
5.32316,-67.0488,0.1187965,0.08465963,0.6919582,-0.1565111
5.335952,-67.68786,0.1016135,0.08820902,0.6881799,-0.1573528
5.348743,-68.24763,0.08719411,0.09185915,0.6843734,-0.1582021
5.361535,-68.7364,0.07516327,0.09559616,0.6805472,-0.159058
5.374326,-69.16215,0.06525627,0.09940738,0.6767083,-0.1599197
5.387118,-69.53215,0.05719626,0.1032811,0.6728632,-0.1607863
5.39991,-69.8528,0.05065187,0.1072065,0.6690175,-0.1616572
5.41152,-70.10597,0.04576403,0.1108058,0.6655303,-0.1624509
5.42313,-70.32716,0.04174588,0.114433,0.6620498,-0.1632472
5.434741,-70.5198,0.03846435,0.118082,0.6585785,-0.1640459
5.446351,-70.68693,0.03577766,0.1217473,0.655119,-0.1648466
5.457805,-70.82943,0.03359004,0.1253745,0.6517196,-0.1656382
5.46926,-70.95198,0.0317975,0.1290086,0.6483355,-0.1664312
5.480714,-71.05663,0.03033615,0.1326456,0.6449684,-0.1672254
5.492168,-71.14514,0.02913994,0.1362821,0.6416196,-0.1680206
5.504423,-71.22379,0.02809087,0.1401685,0.6380585,-0.1688723
5.516678,-71.2875,0.02724628,0.1440473,0.6345211,-0.1697248
5.528933,-71.33778,0.02657229,0.1479154,0.6310086,-0.1705779
5.541188,-71.37598,0.02603297,0.1517699,0.6275221,-0.1714314
5.554972,-71.40597,0.02555071,0.1560864,0.6236324,-0.1723918
5.568757,-71.4236,0.02518282,0.1603795,0.6197778,-0.1733524
5.582542,-71.43016,0.02491093,0.1646465,0.6159591,-0.1743131
5.596326,-71.42678,0.02471413,0.1688851,0.6121773,-0.1752736
5.612537,-71.41141,0.02455619,0.1738304,0.6077778,-0.1764029
5.628748,-71.38502,0.02446961,0.1787303,0.603431,-0.1775317
5.64496,-71.34879,0.02444431,0.1835824,0.5991378,-0.1786598
5.661171,-71.30378,0.02446724,0.1883842,0.5948988,-0.179787
5.681102,-71.23769,0.02454667,0.1942164,0.5897621,-0.1811716
5.701033,-71.16105,0.02467949,0.1999669,0.5847088,-0.1825544
5.720964,-71.07507,0.02485989,0.2056335,0.5797394,-0.1839353
5.740895,-70.98078,0.02507903,0.211214,0.5748542,-0.1853142
5.76678,-70.84731,0.02541045,0.2183305,0.5686358,-0.1871016
5.792665,-70.70284,0.02579461,0.2252966,0.5625599,-0.188885
5.81855,-70.54871,0.02622817,0.2321104,0.5566264,-0.1906641
5.844434,-70.38602,0.02670382,0.2387705,0.550835,-0.1924385
5.878748,-70.15873,0.02738553,0.2473608,0.5433761,-0.1947834
5.913061,-69.91982,0.02813706,0.2556787,0.5361643,-0.1971195
5.947374,-69.67074,0.02896316,0.2637245,0.5291976,-0.1994463
5.981687,-69.41276,0.02984651,0.2714987,0.5224739,-0.2017637
6.017417,-69.13578,0.03080241,0.2793068,0.5157284,-0.2041664
6.053147,-68.85129,0.03183283,0.286824,0.5092409,-0.2065582
6.088878,-68.56021,0.03295535,0.2940529,0.5030084,-0.2089389
6.124608,-68.2633,0.03413408,0.3009961,0.4970278,-0.2113082
6.156849,-67.99095,0.03521788,0.3070185,0.4918446,-0.2134362
6.18909,-67.71494,0.03636343,0.3128129,0.4868614,-0.2155547
6.221332,-67.43572,0.03758286,0.3183816,0.4820758,-0.2176636
6.253573,-67.15368,0.03885154,0.3237271,0.4774852,-0.2197628
6.285169,-66.87487,0.04012014,0.3287514,0.473173,-0.2218104
6.316766,-66.59409,0.04144713,0.3335658,0.4690433,-0.2238486
6.348362,-66.31166,0.04284303,0.3381727,0.4650935,-0.2258772
6.379959,-66.02785,0.04428828,0.3425744,0.4613211,-0.2278963
6.41287,-65.73102,0.0458238,0.3469436,0.4575776,-0.2299891
6.445782,-65.43333,0.04742365,0.351095,0.4540209,-0.2320715
6.478694,-65.13511,0.04910064,0.3550314,0.4506483,-0.2341434
6.511605,-64.83653,0.05083188,0.3587552,0.4474566,-0.2362048
6.545676,-64.52724,0.05265527,0.3623889,0.4443401,-0.2383277
6.579747,-64.21813,0.0545489,0.3658001,0.4414112,-0.2404394
6.613818,-63.90946,0.05652722,0.3689915,0.4386665,-0.2425398
6.647889,-63.60133,0.05856421,0.3719658,0.4361028,-0.244629
6.683215,-63.28245,0.0607087,0.3748233,0.4336319,-0.2467834
6.718541,-62.96455,0.06292952,0.377453,0.4313482,-0.2489257
6.753867,-62.64785,0.0652428,0.3798576,0.4292481,-0.2510561
6.789193,-62.33228,0.06761963,0.3820401,0.4273276,-0.2531746
6.826054,-62.00405,0.07013433,0.3840836,0.4255112,-0.2553724
6.862915,-61.67726,0.07273367,0.385891,0.4238823,-0.2575574
6.899776,-61.35204,0.07543649,0.3874651,0.4224369,-0.2597296
6.936637,-61.0281,0.0782104,0.3888088,0.4211709,-0.261889
6.975246,-60.68969,0.08115478,0.3899727,0.4200325,-0.2641371
7.013854,-60.35259,0.08419724,0.3908896,0.4190822,-0.2663713
7.052463,-60.01681,0.087361,0.391562,0.4183158,-0.2685917
7.091071,-59.68166,0.09060987,0.3919932,0.4177289,-0.2707982
7.131563,-59.3299,0.09406736,0.3921894,0.4173014,-0.2730976
7.172056,-58.97828,0.09764782,0.3921248,0.4170629,-0.2753819
7.212548,-58.62663,0.101382,0.3918012,0.4170097,-0.2776509
7.25304,-58.27362,0.1052303,0.3912209,0.4171378,-0.2799048
7.295444,-57.90077,0.1093381,0.3903408,0.4174617,-0.2822488
7.337847,-57.52505,0.1136191,0.3891806,0.417978,-0.2845759
7.380251,-57.14585,0.1181182,0.3877395,0.4186847,-0.286886
7.422655,-56.7607,0.1227948,0.386018,0.4195791,-0.2891788
7.466794,-56.35022,0.1278075,0.3839277,0.420707,-0.2915471
7.510932,-55.93009,0.1331009,0.3815259,0.4220382,-0.2938959
7.555071,-55.49858,0.1387501,0.3788048,0.4235752,-0.2962248
7.599209,-55.05058,0.1447242,0.3757586,0.4253195,-0.2985333
7.644557,-54.56641,0.1511718,0.3722816,0.4273308,-0.300883
7.689904,-54.05666,0.158149,0.3684299,0.4295769,-0.3032091
7.735251,-53.51597,0.1658096,0.3641778,0.4320721,-0.3055102
7.780598,-52.93182,0.1741764,0.3594996,0.4348308,-0.3077848
7.826163,-52.28402,0.1833444,0.3543354,0.4378882,-0.3100415
7.871728,-51.56723,0.1937044,0.3486416,0.4412711,-0.3122663
7.917293,-50.76145,0.2056651,0.3423361,0.4450295,-0.3144551
7.962858,-49.82618,0.2195216,0.3353224,0.4492222,-0.3166032
8.007479,-48.72659,0.2354003,0.3276357,0.4538301,-0.3186613
8.052099,-47.40049,0.2547111,0.3189273,0.4590637,-0.320665
8.09672,-45.74474,0.2789938,0.3088788,0.4651191,-0.3226009
8.141341,-43.56354,0.3102259,0.2970421,0.4722749,-0.3244506
8.169562,-41.79042,0.3349656,0.2883407,0.4775569,-0.3255639
8.197784,-39.58921,0.3650925,0.2783888,0.4836174,-0.3266213
8.226006,-36.80229,0.4021782,0.2668815,0.4906905,-0.3276088
8.254227,-33.23232,0.448324,0.2534694,0.4991105,-0.3285066
8.27244,-30.40716,0.4840124,0.2436518,0.5054593,-0.3290268
8.290652,-27.07921,0.524875,0.2329024,0.5126923,-0.3294909
8.308864,-23.20131,0.5709572,0.2213125,0.5209612,-0.3298897
8.327076,-18.78978,0.621809,0.2090956,0.5304205,-0.330213
8.345289,-13.93455,0.6763186,0.196567,0.5412043,-0.3304511
8.363501,-8.842784,0.7316776,0.1840834,0.5533385,-0.330598
8.381713,-3.826263,0.7847537,0.1719391,0.5667301,-0.3306529
8.399925,0.7071746,0.8327261,0.16033,0.5811706,-0.3306206
8.410054,2.86019,0.8562916,0.1541465,0.5895365,-0.3305687
