t,V,m,h,n,phi
8.06864,-48.21558,0.2800134,0.114371,0.5888055,-0.2518182
8.128702,-47.86782,0.2869232,0.1149242,0.5881651,-0.2545513
8.188765,-47.49445,0.2945889,0.1151297,0.5878794,-0.2572608
8.240902,-47.13991,0.3012898,0.1150446,0.5879003,-0.2595939
8.29304,-46.7889,0.3086927,0.1146984,0.5881886,-0.2619073
8.345178,-46.45553,0.3169397,0.114095,0.5887421,-0.2642003
8.397315,-46.12066,0.3252472,0.113272,0.5895248,-0.2664744
8.440255,-45.83271,0.3316593,0.1124559,0.5903162,-0.2683342
8.483194,-45.56099,0.3382603,0.1115076,0.5912494,-0.2701811
8.526133,-45.31387,0.3451009,0.1104373,0.5923156,-0.2720154
8.569073,-45.08059,0.351726,0.1092736,0.5934873,-0.2738384
8.608756,-44.87127,0.3573476,0.1081382,0.5946416,-0.2755143
8.64844,-44.68558,0.3627852,0.1069484,0.5958622,-0.2771817
8.688123,-44.52897,0.3680201,0.1057184,0.5971355,-0.2788413
8.727807,-44.39748,0.3727976,0.1044708,0.5984384,-0.2804945
8.770722,-44.2802,0.3771886,0.1031274,0.5998544,-0.2822766
8.813637,-44.20347,0.3809551,0.1018031,0.6012637,-0.2840538
8.856551,-44.17338,0.3840794,0.1005181,0.6026445,-0.2858275
8.899466,-44.18431,0.3862778,0.09930095,0.603965,-0.2876
8.945444,-44.23416,0.3872924,0.09810359,0.6052773,-0.2895001
8.991421,-44.33952,0.387249,0.09702889,0.606468,-0.291403
9.037399,-44.50455,0.3862469,0.09609524,0.6075143,-0.2933105
9.083376,-44.71327,0.3839443,0.09533186,0.6083815,-0.2952256
9.127777,-44.94203,0.3802479,0.09477859,0.6090218,-0.2970846
9.172178,-45.20902,0.3756359,0.09440314,0.6094691,-0.2989539
9.216579,-45.51135,0.3703287,0.09420859,0.6097181,-0.3008344
9.260979,-45.8303,0.3641597,0.09420517,0.6097563,-0.3027279
9.30434,-46.14296,0.3572695,0.09438917,0.6095863,-0.3045903
9.3477,-46.45987,0.3500328,0.09474283,0.6092282,-0.3064656
9.39106,-46.77428,0.3426822,0.09525495,0.6086945,-0.3083536
9.43442,-47.07403,0.3352673,0.09591581,0.6079965,-0.310254
9.482937,-47.38083,0.3270319,0.09681372,0.6070412,-0.3123945
9.531454,-47.65499,0.3192592,0.09784829,0.6059366,-0.314548
9.57997,-47.8907,0.312169,0.09898954,0.6047163,-0.3167127
9.628487,-48.08227,0.3058692,0.1002082,0.603413,-0.3188868
9.692508,-48.25935,0.2987927,0.1018868,0.6016191,-0.3217666
9.756529,-48.35951,0.2935867,0.1035695,0.5998226,-0.3246533
9.820549,-48.39057,0.290463,0.1051841,0.5980994,-0.3275415
9.88457,-48.34812,0.2889929,0.1066837,0.5964988,-0.3304274
9.926841,-48.27884,0.2886946,0.1075915,0.5955288,-0.3323298
9.969111,-48.18747,0.2891543,0.1084115,0.5946506,-0.334228
10.01138,-48.07822,0.2903754,0.1091318,0.5938759,-0.3361209
10.05365,-47.94903,0.2921568,0.1097485,0.5932087,-0.3380078
10.09592,-47.7993,0.294346,0.1102579,0.5926523,-0.3398883
10.13819,-47.63641,0.2970462,0.1106507,0.5922161,-0.3417614
10.18046,-47.4635,0.3002244,0.1109233,0.5919038,-0.3436265
10.22273,-47.28086,0.3037653,0.1110763,0.5917148,-0.3454833
10.27675,-47.03515,0.3086854,0.1111,0.5916506,-0.3478434
10.33077,-46.7833,0.314042,0.1109318,0.591785,-0.3501889
10.38478,-46.53048,0.3197353,0.1105793,0.5921115,-0.3525193
10.4388,-46.2799,0.3256153,0.1100556,0.5926178,-0.3548349
10.52116,-45.92003,0.3348999,0.1089576,0.5937087,-0.3583369
10.60351,-45.5889,0.3437866,0.1075699,0.5951157,-0.3618074
10.68586,-45.29522,0.3515628,0.1059822,0.5967513,-0.3652503
10.76821,-45.08002,0.3584549,0.1042709,0.5985405,-0.3686697
10.80312,-45.02254,0.3611727,0.103529,0.5993242,-0.3701129
10.83802,-44.978,0.3634845,0.1027959,0.6001035,-0.3715539
10.87292,-44.94622,0.3653332,0.1020804,0.6008686,-0.3729932
10.90782,-44.93233,0.3668092,0.1013869,0.6016149,-0.3744313
10.94272,-44.93954,0.3679612,0.1007209,0.602336,-0.3758686
10.97762,-44.9644,0.3686717,0.100093,0.6030204,-0.3773059
11.01252,-45.00668,0.3689206,0.09951036,0.6036595,-0.378744
11.04742,-45.06705,0.3687258,0.09897886,0.6042468,-0.3801833
11.10167,-45.19703,0.3675878,0.09826619,0.6050424,-0.3824246
